Particle,Opponent,Force Received,HP After,Killed
rakeshbabu9920,jivanbudthapajivan,3.927008767176074,73.42203596922604,False
jivanbudthapajivan,rakeshbabu9920,5.512026226418537,71.97096783160113,False
adhikari.kristi,tpgbdu,5.7567968636225295,63.58715801595369,False
tpgbdu,adhikari.kristi,7.443796028953334,73.15013686363268,False
n0tjustin62,_el.vxvek_,5.163777816023181,74.75832726214281,False
_el.vxvek_,n0tjustin62,9.152026171589275,70.74283560101766,False
ashagaihre,_texugo_do_mel_,4.201342691739214,51.99286045214638,False
_texugo_do_mel_,ashagaihre,10.551281328673019,52.46176632845305,False
i__m_deepak_x__77,rajesh851511,5.275005766906832,83.4688013320805,False
rajesh851511,i__m_deepak_x__77,7.426422850259742,77.36160066898177,False
binaykumar411,mr_vivek_ff_670,9.538899097873367,64.50243770182388,False
mr_vivek_ff_670,binaykumar411,7.098971756679423,82.97380210722228,False
bampuran3,ashagaihre,7.20264611519874,62.46464107561588,False
ashagaihre,bampuran3,7.6722071248952535,44.32065332725113,False
lukyx96,_texugo_do_mel_,8.92583124459644,64.11316381614883,False
_texugo_do_mel_,lukyx96,12.614455388045208,39.847310940407844,False
_el.vxvek_,adrn_pnce,3.7132382561890576,67.0295973448286,False
adrn_pnce,_el.vxvek_,5.262077198445525,62.45859270034002,False
cheetoss._.67,gobinda31608,8.181976279559622,60.19640651891511,False
gobinda31608,cheetoss._.67,7.289726267153032,58.90547560822927,False
il_cinci5_priv,cinnamonsoul___,3.8135469701619695,61.59577524014825,False
cinnamonsoul___,il_cinci5_priv,11.224582019829061,58.13308229445377,False
tukkertownsend,fatihyigit_17,8.106237583657817,62.498505971646864,False
fatihyigit_17,tukkertownsend,9.237420438113148,64.98148653816173,False
rodnameshit,fatihyigit_17,9.51099074802344,63.42221861048322,False
fatihyigit_17,rodnameshit,9.930137540801963,55.05134899735977,False
lukyx96,ashagaihre,6.454157038902138,57.65900677724669,False
ashagaihre,lukyx96,9.011459421842497,35.309193905408634,False
tukkertownsend,binaykumar411,0.3983412861392965,62.100164685507565,False
binaykumar411,tukkertownsend,7.912072418206522,56.59036528361736,False
lifewithraaag,christina_09.0,8.426350433582037,75.9096517676542,False
christina_09.0,lifewithraaag,3.402006125259533,78.32295491605682,False
rodnameshit,christina_09.0,5.635212159186018,57.7870064512972,False
christina_09.0,rodnameshit,9.334380879288107,68.98857403676871,False
corndogcatiscool6,lifewithraaag,7.184677719334936,61.73110062061664,False
lifewithraaag,corndogcatiscool6,1.8701439710477274,74.03950779660647,False
le_1w5,i__m_deepak_x__77,4.361290225759467,67.69574032946961,False
i__m_deepak_x__77,le_1w5,6.129764634956969,77.33903669712353,False
levinoscoins,_nrehannn_,6.763737843774067,61.165819537257164,False
_nrehannn_,levinoscoins,3.7102386815320303,77.85245308920987,False
christina_09.0,archieeastham,10.363560991791903,58.62501304497681,False
archieeastham,christina_09.0,8.34441512800554,71.01295454807021,False
lifewithraaag,christina_09.0,10.03949561761681,64.00001217898966,False
christina_09.0,lifewithraaag,2.5239872524130695,56.10102579256374,False
flamingclaw542,surbin394,5.991891852165172,78.55741453162199,False
surbin394,flamingclaw542,6.9742529667888,70.5627349753471,False
binaykumar411,fatihyigit_17,10.44971047421208,46.14065480940528,False
fatihyigit_17,binaykumar411,3.152961946636169,51.8983870507236,False
mattys_19,rakeshbabu9920,7.198505143659841,76.37318278950288,False
rakeshbabu9920,mattys_19,7.4390119528154095,65.98302401641064,False
notbalakumaran,corndogcatiscool6,7.284092659795245,60.228592032786395,False
corndogcatiscool6,notbalakumaran,7.447802059345168,54.283298561271465,False
d2l.x,archieeastham,8.934562686258872,70.9657858482527,False
archieeastham,d2l.x,8.625734227298867,62.38722032077135,False
archieeastham,d2l.x,10.202809571292928,52.18441074947842,False
d2l.x,archieeastham,7.080422177145789,63.8853636711069,False
sawmer_thakuri,corndogcatiscool6,9.951153541104913,67.08802539056818,False
corndogcatiscool6,sawmer_thakuri,5.012738645294288,49.270559915977174,False
archieeastham,d2l.x,8.645734227298863,43.53867652217956,False
d2l.x,archieeastham,8.95456268625888,54.93080098484802,False
_nrehannn_,ccir_cubedi,3.1109164602074872,74.74153662900238,False
ccir_cubedi,_nrehannn_,7.608955518261955,71.85772470805466,False
robina_w15,flamingclaw542,4.347128898036946,64.30862663448949,False
flamingclaw542,robina_w15,13.337765243764366,65.21964928785762,False
adhikari.kristi,maya.lama.589250,6.397678993532883,57.189479022420805,False
maya.lama.589250,adhikari.kristi,9.536260472165276,56.797061288082965,False
maya.lama.589250,adiezhh,7.883445094413993,48.91361619366897,False
adiezhh,maya.lama.589250,6.040728541322724,76.14096080251285,False
_el.vxvek_,sumantra_don11,6.084765978415728,60.94483136641287,False
sumantra_don11,_el.vxvek_,3.162414089653856,89.89359721037918,False
adrn_pnce,mattys_19,6.244919012367561,56.21367368797246,False
mattys_19,adrn_pnce,6.384225951038969,69.9889568384639,False
rajan__parki47,bat.233906,10.004752655654135,71.20575713989318,False
bat.233906,rajan__parki47,11.31101069671853,63.709148694740534,False
cinnamonsoul___,il_cinci5_priv,7.801144868435549,50.33193742601822,False
il_cinci5_priv,cinnamonsoul___,9.946170838410662,51.64960440173759,False
corndogcatiscool6,_texugo_do_mel_,13.21047107526033,36.060088840716844,False
_texugo_do_mel_,corndogcatiscool6,10.039426775359024,29.80788416504882,False
mr_vivek_ff_670,d2l.x,10.459476423722451,72.51432568349983,False
d2l.x,mr_vivek_ff_670,12.528195381674358,42.40260560317366,False
tukkertownsend,ashmi.bishokarma,6.2262487184767785,55.87391596703078,False
ashmi.bishokarma,tukkertownsend,7.907103801945312,80.56295233281324,False
flamingclaw542,surbin394,8.566356945433986,56.65329234242363,False
surbin394,flamingclaw542,13.284315458104079,57.27841951724302,False
notbalakumaran,lifewithraaag,10.63011591752314,49.59847611526325,False
lifewithraaag,notbalakumaran,3.468862240158134,60.53114993883153,False
_kritagya.sharma_,le_1w5,4.359477487626888,73.27113724257897,False
le_1w5,_kritagya.sharma_,8.149368800379719,59.546371529089896,False
rajesh851511,mauricecarterr,2.5091114195524082,74.85248924942935,False
mauricecarterr,rajesh851511,8.91368678250216,64.93318931289883,False
ccir_cubedi,oowockhardt,8.279704855373723,63.57801985268094,False
oowockhardt,ccir_cubedi,8.166786259271262,48.71749767081115,False
bkjha150,notbalakumaran,10.047474395185201,64.71907164127424,False
notbalakumaran,bkjha150,4.906986861679627,44.691489253583626,False
adhikari.kristi,maya.lama.589250,9.271227039174546,47.91825198324626,False
maya.lama.589250,adhikari.kristi,10.066276618411083,38.84733957525789,False
notbalakumaran,sawmer_thakuri,5.43523181470188,39.25625743888175,False
sawmer_thakuri,notbalakumaran,7.490775310180385,59.597250080387795,False
_kritagya.sharma_,golu_______king_______021,6.676597806727264,66.59453943585171,False
golu_______king_______021,_kritagya.sharma_,5.929004172055306,73.08285447445938,False
freundhunter19,sawmer_thakuri,9.098618098660234,69.93521881274725,False
sawmer_thakuri,freundhunter19,7.218636119422213,52.37861396096558,False
maya.lama.589250,golu_______king_______021,5.947906040733768,32.89943353452412,False
golu_______king_______021,maya.lama.589250,8.985813754003226,64.09704072045615,False
surbin394,mauricecarterr,9.31343693709694,47.964982580146085,False
mauricecarterr,surbin394,15.499278828862488,49.433910484036346,False
adiezhh,kc.coins,6.1835201685424215,69.95744063397044,False
kc.coins,adiezhh,4.601008481354453,87.76856774271457,False
notbalakumaran,sawmer_thakuri,7.280173958424611,31.976083480457135,False
sawmer_thakuri,notbalakumaran,1.8778189691496663,50.500794991815916,False
adrn_pnce,jivanbudthapajivan,2.2916683663688233,53.922005321603635,False
jivanbudthapajivan,adrn_pnce,5.63380897755961,66.33715885404152,False
il_cinci5_priv,freundhunter19,9.177397800469189,42.472206601268404,False
freundhunter19,il_cinci5_priv,12.230605270266587,57.704613542480665,False
k_rajendkumarrajend,vrqzxxz,6.023419276820077,75.3648107275064,False
vrqzxxz,k_rajendkumarrajend,9.87050820651779,67.40466525684303,False
mr_nirob_33,tukkertownsend,6.062204861619519,81.46888223540844,False
tukkertownsend,mr_nirob_33,7.089064217771193,48.78485174925959,False
_texugo_do_mel_,i__m_deepak_x__77,7.269411065566979,22.53847309948184,False
i__m_deepak_x__77,_texugo_do_mel_,16.89045179665886,60.448584900464674,False
maya.lama.589250,pvt._.rahi,9.267399171519282,23.63203436300484,False
pvt._.rahi,maya.lama.589250,7.5963641145832845,73.95787789578038,False
babulizu,adhikari.kristi,10.596543441176582,52.460869102638824,False
adhikari.kristi,babulizu,5.044500855937231,42.87375112730903,False
14kxya,shishir_thapa__,7.5407649012976705,82.89924214413543,False
shishir_thapa__,14kxya,5.971899268878739,55.96176482742694,False
freundhunter19,sawmer_thakuri,5.035915247834172,52.66869829464649,False
sawmer_thakuri,freundhunter19,11.503995834458422,38.99679915735749,False
lifewithraaag,sawmer_thakuri,11.948020340474063,48.58312959835747,False
sawmer_thakuri,lifewithraaag,5.526870158747767,33.469928998609724,False
sawmer_thakuri,lifewithraaag,10.479805938156227,22.9901230604535,False
lifewithraaag,sawmer_thakuri,7.967129427003428,40.616000171354045,False
mr_vivek_ff_670,robina_w15,5.5743773685587295,66.9399483149411,False
robina_w15,mr_vivek_ff_670,10.756797401048724,53.55182923344076,False
adhikari.kristi,maya.lama.589250,10.655831981480484,32.217919145828546,False
maya.lama.589250,adhikari.kristi,6.3317580047376385,17.300276358267205,False
ashagaihre,pvt._.rahi,5.77131786663019,29.537876038778442,False
pvt._.rahi,ashagaihre,12.04196642505386,61.91591147072653,False
cinnamonsoul___,il_cinci5_priv,10.453101685486185,39.87883574053204,False
il_cinci5_priv,cinnamonsoul___,4.829251905854613,37.64295469541379,False
sawmer_thakuri,lifewithraaag,5.546870158747755,17.443252901705744,False
lifewithraaag,sawmer_thakuri,11.968020340474071,28.647979830879976,False
freundhunter19,sawmer_thakuri,8.282554559907455,44.386143734739036,False
sawmer_thakuri,freundhunter19,3.9874283315984833,13.45582457010726,False
gobinda31608,fatihyigit_17,10.211822151821947,48.69365345640732,False
fatihyigit_17,gobinda31608,10.685244860581093,41.213142190142506,False
shikha.raghav.980,mr_vivek_ff_670,9.24238674369209,72.47503155300812,False
mr_vivek_ff_670,shikha.raghav.980,8.018571288702375,58.92137702623873,False
ashagaihre,maya.lama.589250,3.986838610287519,25.551037428490922,False
maya.lama.589250,ashagaihre,6.212803120218108,11.087473238049096,False
mattys_19,azuolas69sinkevicius,8.234390600272405,61.7545662381915,False
azuolas69sinkevicius,mattys_19,7.861831186912593,77.09386986488941,False
mr_nirob_33,ashmi.bishokarma,8.80532195176115,72.6635602836473,False
ashmi.bishokarma,mr_nirob_33,6.50386036024787,74.05909197256537,False
adhikari.kristi,_kritagya.sharma_,7.037572816321563,25.180346329506982,False
_kritagya.sharma_,adhikari.kristi,11.836608914855368,54.75793052099635,False
14kxya,shishir_thapa__,9.058760381825302,73.84048176231013,False
shishir_thapa__,14kxya,3.6732068629039336,52.28855796452301,False
rakeshbabu9920,simrikclothing,6.626068669474319,59.35695534693632,False
simrikclothing,rakeshbabu9920,9.194433458470822,68.74944976884271,False
ccir_cubedi,bkjha150,8.757638098394823,54.82038175428612,False
bkjha150,ccir_cubedi,5.767312287515832,58.951759353758405,False
ashmi.bishokarma,binaykumar411,6.407677795807823,67.65141417675754,False
binaykumar411,ashmi.bishokarma,8.15290742029554,37.987747389109735,False
robina_w15,d2l.x,13.350794843348478,40.20103439009229,False
d2l.x,robina_w15,8.023552812727708,34.379052790445954,False
robina_w15,i__m_deepak_x__77,18.479589527171854,21.721444862920436,False
i__m_deepak_x__77,robina_w15,12.060414693496284,48.38817020696839,False
n0tjustin62,pankaj.s.792,10.814722187830041,63.94360507431277,False
pankaj.s.792,n0tjustin62,10.575429665790743,65.35154716380629,False
rajamaranibinako,tukkertownsend,7.2133488407908555,79.92889234157805,False
tukkertownsend,rajamaranibinako,6.06188404770367,42.722967701555916,False
manish.giri1995,rajan__parki47,15.423699125975556,71.09035213650752,False
rajan__parki47,manish.giri1995,3.9186483303263833,67.2871088095668,False
oowockhardt,rodnameshit,8.318580744874733,40.39891692593642,False
rodnameshit,oowockhardt,10.908060039423077,46.878946411874125,False
archieeastham,_texugo_do_mel_,3.103009909317707,40.43566661286185,False
_texugo_do_mel_,archieeastham,7.770233799412142,14.768239300069698,False
khus12jk,sad_boy_vlogs_142,5.830166064509832,78.0450191319056,False
sad_boy_vlogs_142,khus12jk,7.9062219894624794,73.30239931638145,False
mystic_death08,babulizu,10.199615583091068,49.662218308391424,False
babulizu,mystic_death08,8.668250178414338,43.792618924224485,False
lukyx96,freundhunter19,4.438373422781109,53.220633354465576,False
freundhunter19,lukyx96,2.628806426553356,41.75733730818568,False
mahi490735,bampuran3,9.753230874130674,80.38828216551057,False
bampuran3,mahi490735,7.75194250757665,54.71269856803923,False
gobinda31608,christina_09.0,2.6632599977674447,46.03039345863987,False
christina_09.0,gobinda31608,12.247307877502623,43.85371791506112,False
_nrehannn_,ccir_cubedi,9.346733524117665,65.39480310488472,False
ccir_cubedi,_nrehannn_,3.1487188244593924,51.671662929826724,False
k_rajendkumarrajend,manish.giri1995,12.430602953677282,62.934207773829115,False
manish.giri1995,k_rajendkumarrajend,9.043624333938565,62.04672780256895,False
pankaj.s.792,marko_kalaba010,5.232924886169324,60.118622277636966,False
marko_kalaba010,pankaj.s.792,12.140634661369711,66.64683448525622,False
kc.coins,k_rajendkumarrajend,12.543335520803218,75.22523222191134,False
k_rajendkumarrajend,kc.coins,4.219821436618639,58.71438633721048,False
babulizu,adhikari.kristi,5.846624196783657,37.94599472744083,False
adhikari.kristi,babulizu,9.753702497009526,15.426643832497456,False
tpgbdu,pvt._.rahi,12.19158550843066,60.95855135520202,False
pvt._.rahi,tpgbdu,4.724549484317994,57.19136198640853,False
sawmer_thakuri,mystic_death08,9.43314238551884,4.022682184588421,False
mystic_death08,sawmer_thakuri,8.476989975875956,41.185228332515464,False
d2l.x,flamingclaw542,4.793358255144898,29.585694535301055,False
flamingclaw542,d2l.x,10.14609677341129,46.50719556901234,False
simrikclothing,ashmi.bishokarma,4.720120846385065,64.02932892245764,False
ashmi.bishokarma,simrikclothing,11.340161406691276,56.31125277006626,False
le_1w5,shikha.raghav.980,8.16028304068891,51.386088488400986,False
shikha.raghav.980,le_1w5,8.004490717993484,64.47054083501465,False
_texugo_do_mel_,_kritagya.sharma_,12.926594926038304,1.8416443740313948,False
_kritagya.sharma_,_texugo_do_mel_,4.436899072945827,50.32103144805052,False
mattys_19,sumantra_don11,6.003039524487035,55.751526713704465,False
sumantra_don11,mattys_19,8.885035312571521,81.00856189780767,False
ccir_cubedi,sameer___3113,7.578290840167229,44.093372089659496,False
sameer___3113,ccir_cubedi,3.126102016387863,84.33447463812966,False
babulizu,_kritagya.sharma_,6.429921883695933,31.516072843744894,False
_kritagya.sharma_,babulizu,10.41725174812612,39.9037796999244,False
n0tjustin62,levinoscoins,3.8484387627214964,60.09516631159127,False
levinoscoins,n0tjustin62,9.461626814127628,51.70419272312954,False
just_bored_21,mahi490735,11.934337860328059,71.85532021012456,False
mahi490735,just_bored_21,6.269197618179637,74.11908454733094,False
rodnameshit,notbalakumaran,6.399967251794551,40.478979160079575,False
notbalakumaran,rodnameshit,8.785798994523663,23.19028448593347,False
pvt._.rahi,gveda_cure,7.538542336761838,49.652819649646695,False
gveda_cure,pvt._.rahi,12.402577899232453,67.18048789444283,False
_texugo_do_mel_,shikha.raghav.980,1.8416443740313948,0.0,True
shikha.raghav.980,_texugo_do_mel_,1.8416443740313948,62.62889646098325,False
maya.lama.589250,kc.coins,11.087473238049096,0.0,True
kc.coins,maya.lama.589250,6.562837033527898,68.66239518838344,False
cheetoss._.67,rakeshbabu9920,2.8928975499954928,57.303508968919616,False
rakeshbabu9920,cheetoss._.67,6.9470492466802884,52.40990610025603,False
golu_______king_______021,rajan__parki47,10.399946832073914,53.697093888382234,False
rajan__parki47,golu_______king_______021,8.578905297948483,58.70820351161832,False
mauricecarterr,surbin394,7.207952131152749,42.225958352883595,False
surbin394,mauricecarterr,17.68115922638787,30.283823353758216,False
surbin394,mauricecarterr,15.397266466436113,14.886556887322103,False
mauricecarterr,surbin394,11.291685032599533,30.934273320284063,False
archieeastham,corndogcatiscool6,2.7066989640761174,37.72896764878573,False
corndogcatiscool6,archieeastham,7.566545924813556,28.493542915903287,False
ashagaihre,adhikari.kristi,4.982472505344335,20.56856492314659,False
adhikari.kristi,ashagaihre,4.603672074247707,10.82297175824975,False
mauricecarterr,surbin394,7.227952131152742,23.706321189131323,False
surbin394,mauricecarterr,14.886556887322103,0.0,True
sumantra_don11,adrn_pnce,2.951400786740745,78.05716111106692,False
adrn_pnce,sumantra_don11,7.26846252117076,46.653542800432874,False
i__m_deepak_x__77,rajesh851511,2.3814436880843433,46.006726518884044,False
rajesh851511,i__m_deepak_x__77,21.085782759033478,53.766706490395876,False
_el.vxvek_,levinoscoins,5.53897483564827,55.4058565307646,False
levinoscoins,_el.vxvek_,5.871109952434421,45.833082770695114,False
rakeshbabu9920,mr_nirob_33,7.869464432833442,44.54044166742259,False
mr_nirob_33,rakeshbabu9920,3.1224932473154556,69.54106703633184,False
rajamaranibinako,mr_nirob_33,8.062773813211567,71.86611852836648,False
mr_nirob_33,rajamaranibinako,6.917951798522363,62.62311523780947,False
christina_09.0,shikha.raghav.980,7.745612944093891,36.108104970967226,False
shikha.raghav.980,christina_09.0,11.309709459644044,51.3191870013392,False
mystic_death08,babulizu,6.818451448848802,34.36677688366666,False
babulizu,mystic_death08,8.147593902562392,23.368478941182502,False
mr_vivek_ff_670,fatihyigit_17,9.190671371364367,49.73070565487436,False
fatihyigit_17,mr_vivek_ff_670,9.97410240916413,31.239039780978374,False
fatihyigit_17,mr_vivek_ff_670,9.523229717345435,21.715810063632937,False
mr_vivek_ff_670,fatihyigit_17,9.657083145317692,40.07362250955667,False
adiezhh,vrqzxxz,8.525681870214639,61.431758763755795,False
vrqzxxz,adiezhh,7.683134067105944,59.721531189737085,False
mr_vivek_ff_670,fatihyigit_17,9.210671371364382,30.862951138192287,False
fatihyigit_17,mr_vivek_ff_670,9.994102409164126,11.72170765446881,False
i__m_deepak_x__77,mauricecarterr,14.655330065809757,31.351396453074287,False
mauricecarterr,i__m_deepak_x__77,19.808830523421516,3.8974906657098067,False
rajan__parki47,rajesh851511,7.984064343564257,50.724139168054066,False
rajesh851511,rajan__parki47,12.601468225545561,41.165238264850316,False
shikha.raghav.980,_kritagya.sharma_,10.552684834919843,40.76650216641936,False
_kritagya.sharma_,shikha.raghav.980,11.476501329802266,28.42727837012213,False
kc.coins,pvt._.rahi,13.625141852026664,55.03725333635678,False
pvt._.rahi,kc.coins,9.319525813650184,40.333293835996514,False
bampuran3,prabh_atsharma764,7.867900567225737,46.84479800081349,False
prabh_atsharma764,bampuran3,4.666100823504032,86.07345013927062,False
bampuran3,cinnamonsoul___,6.311369571755291,40.5334284290582,False
cinnamonsoul___,bampuran3,8.768465633708427,31.110370106823613,False
flamingclaw542,i__m_deepak_x__77,14.520604682692742,31.986590886319597,False
i__m_deepak_x__77,flamingclaw542,10.386016781283908,20.96537967179038,False
i__m_deepak_x__77,flamingclaw542,13.291841367534515,7.673538304255866,False
flamingclaw542,i__m_deepak_x__77,11.918232167248954,20.068358719070645,False
shishir_thapa__,_el.vxvek_,5.310765785119474,46.97779217940354,False
_el.vxvek_,shishir_thapa__,10.376624482827358,45.02923204793724,False
flamingclaw542,i__m_deepak_x__77,7.673538304255866,12.39482041481478,False
i__m_deepak_x__77,flamingclaw542,7.673538304255866,0.0,True
notbalakumaran,archieeastham,6.251036530835186,16.939247955098285,False
archieeastham,notbalakumaran,10.818989152920794,26.90997849586494,False
christina_09.0,mr_vivek_ff_670,9.743916846549162,26.364188124418064,False
mr_vivek_ff_670,christina_09.0,7.896843458575673,22.966107679616613,False
golu_______king_______021,k_rajendkumarrajend,6.975074794658341,46.722019093723894,False
k_rajendkumarrajend,golu_______king_______021,5.492916195537225,53.22147014167325,False
_el.vxvek_,92.63443319,5.875330644537515,39.15390140339973,False
92.63443319,_el.vxvek_,9.518216380326777,68.81571097182504,False
pankaj.s.792,just_bored_21,9.80721153527306,50.311410742363904,False
just_bored_21,pankaj.s.792,12.55511108294201,59.30020912718255,False
just_bored_21,_nrehannn_,10.066279638345344,49.233929488837205,False
_nrehannn_,just_bored_21,13.706858327275958,51.687944777608756,False
_nrehannn_,just_bored_21,11.27984260548338,40.408102172125375,False
just_bored_21,_nrehannn_,12.726865354709396,36.50706413412781,False
le_1w5,rajan__parki47,9.62150332035728,41.76458516804371,False
rajan__parki47,le_1w5,9.132458643747752,41.59168052430631,False
just_bored_21,_nrehannn_,10.086279638345346,26.420784495782463,False
_nrehannn_,just_bored_21,13.726858327275957,26.68124384484942,False
simrikclothing,rakeshbabu9920,2.9626561862065537,61.066672736251085,False
rakeshbabu9920,simrikclothing,4.501591817176456,40.03884985024614,False
mr_vivek_ff_670,robina_w15,8.504219109183142,14.461888570433471,False
robina_w15,mr_vivek_ff_670,7.847180631686706,13.87426423123373,False
babulizu,adhikari.kristi,6.049887726162111,17.31859121502039,False
adhikari.kristi,babulizu,6.92719837727155,3.8957733809782003,False
rodnameshit,tukkertownsend,7.6431563173375,32.835822842742076,False
tukkertownsend,rodnameshit,3.428015084653145,39.29495261690277,False
levinoscoins,marko_kalaba010,6.403919900180921,39.42916287051419,False
marko_kalaba010,levinoscoins,6.727419258635634,59.919415226620586,False
simrikclothing,rakeshbabu9920,2.0811849571688907,58.98548777908219,False
rakeshbabu9920,simrikclothing,5.111643116945347,34.92720673330079,False
just_bored_21,cinnamonsoul___,10.498706421355752,15.922078074426711,False
cinnamonsoul___,just_bored_21,11.792753031041517,19.317617075782096,False
gobinda31608,notbalakumaran,7.963503652242272,38.0668898063976,False
notbalakumaran,gobinda31608,6.9025884268224935,10.036659528275791,False
ashmi.bishokarma,fatihyigit_17,10.096757128545011,46.21449564152125,False
fatihyigit_17,ashmi.bishokarma,11.72170765446881,0.0,True
golu_______king_______021,adhikari.kristi,3.8957733809782003,42.826245712745695,False
adhikari.kristi,golu_______king_______021,3.8957733809782003,0.0,True
binaykumar411,lifewithraaag,11.422580978166948,26.565166410942787,False
lifewithraaag,binaykumar411,10.401386445096682,18.246593385783292,False
marko_kalaba010,ccir_cubedi,8.389278919073064,51.53013630754752,False
ccir_cubedi,marko_kalaba010,9.258390868344748,34.83498122131475,False
lukyx96,prabh_atsharma764,3.1122098133714626,50.10842354109411,False
prabh_atsharma764,lukyx96,6.078183609027348,79.99526653024327,False
nnaxho._17k,kc.coins,8.707110752987962,56.847910109101036,False
kc.coins,nnaxho._17k,4.659595819003839,50.37765751735294,False
tukkertownsend,gobinda31608,10.40785549206145,28.88709712484132,False
gobinda31608,tukkertownsend,4.9678369008383685,33.099052905559226,False
_kritagya.sharma_,babulizu,5.688620061467302,22.73865830865483,False
babulizu,_kritagya.sharma_,10.76374305749284,6.55484815752755,False
gveda_cure,adiezhh,10.661262792062894,56.51922510237994,False
adiezhh,gveda_cure,6.419199800756739,55.01255896299906,False
14kxya,n0tjustin62,9.438381754741865,64.40210000756827,False
n0tjustin62,14kxya,2.3765524461361633,57.718613865455104,False
sameer___3113,rodnameshit,7.141244139639111,77.19323049849055,False
rodnameshit,sameer___3113,3.7481414303339085,29.087681412408166,False
rajesh851511,bat.233906,5.324630286983822,35.8406079778665,False
bat.233906,rajesh851511,12.174841387834286,51.53430730690625,False
_el.vxvek_,levinoscoins,1.8607746104598863,37.293126792939844,False
levinoscoins,_el.vxvek_,8.862207795294175,30.566955075220015,False
shikha.raghav.980,d2l.x,6.058498993016292,34.708003173403064,False
d2l.x,shikha.raghav.980,12.315621775085793,17.270072760215264,False
sad_boy_vlogs_142,shishir_thapa__,7.380953182133263,65.92144613424819,False
shishir_thapa__,sad_boy_vlogs_142,10.15756435576225,36.82022782364129,False
rodnameshit,sawmer_thakuri,4.022682184588421,25.064999227819747,False
sawmer_thakuri,rodnameshit,4.022682184588421,0.0,True
adrn_pnce,oowockhardt,11.886874472963727,34.76666832746915,False
oowockhardt,adrn_pnce,7.592475311462913,32.806441614473506,False
_nrehannn_,levinoscoins,7.7735950681686035,18.907648776680816,False
levinoscoins,_nrehannn_,12.844694091910588,17.722260983309425,False
gobinda31608,binaykumar411,5.464106252560989,27.634946652998238,False
binaykumar411,gobinda31608,8.675070116301784,17.890096294641005,False
adiezhh,vrqzxxz,6.245065265117481,48.76749369788158,False
vrqzxxz,adiezhh,9.445022650723212,50.276508539013875,False
92.63443319,rajamaranibinako,11.326508976103744,57.489201995721295,False
rajamaranibinako,92.63443319,7.894847399271237,63.97127112909525,False
rakeshbabu9920,oowockhardt,10.12343401134837,24.80377272195242,False
oowockhardt,rakeshbabu9920,5.773181870444346,27.03325974402916,False
jivanbudthapajivan,sameer___3113,6.3128089943493615,60.02434985969216,False
sameer___3113,jivanbudthapajivan,7.285796859882072,69.90743363860848,False
rajan__parki47,manish.giri1995,10.074768551048598,31.516911973257713,False
manish.giri1995,rajan__parki47,10.705462488002496,51.341265314566456,False
rajan__parki47,mauricecarterr,3.8974906657098067,27.619421307547906,False
mauricecarterr,rajan__parki47,3.8974906657098067,0.0,True
sad_boy_vlogs_142,shishir_thapa__,7.289636424518516,58.631809709729666,False
shishir_thapa__,sad_boy_vlogs_142,10.46168990599374,26.35853791764755,False
pankaj.s.792,_nrehannn_,10.997798117737624,39.31361262462628,False
_nrehannn_,pankaj.s.792,8.747135998917699,10.160512777763117,False
nnaxho._17k,gveda_cure,8.548309436043292,48.299600673057746,False
gveda_cure,nnaxho._17k,7.110039325586318,49.40918577679362,False
gveda_cure,nnaxho._17k,7.227132483063851,42.182053293729766,False
nnaxho._17k,gveda_cure,8.449544928454669,39.850055744603075,False
lifewithraaag,robina_w15,8.590981497045842,9.65561188873745,False
robina_w15,lifewithraaag,13.87426423123373,0.0,True
nnaxho._17k,gveda_cure,8.568309436043288,31.28174630855979,False
gveda_cure,nnaxho._17k,7.130039325586316,35.05201396814345,False
gveda_cure,adiezhh,9.984404570821557,25.067609397321892,False
adiezhh,gveda_cure,8.565645194017835,40.201848503863744,False
shishir_thapa__,sumantra_don11,4.849922127285609,21.50861579036194,False
sumantra_don11,shishir_thapa__,11.912181368659734,66.14497974240719,False
sad_boy_vlogs_142,shishir_thapa__,5.304641651507426,53.32716805822224,False
shishir_thapa__,sad_boy_vlogs_142,4.822292174592451,16.68632361576949,False
azuolas69sinkevicius,cheetoss._.67,7.9428471078915575,69.15102275699786,False
cheetoss._.67,azuolas69sinkevicius,9.045684269088841,48.25782469983078,False
lifewithraaag,shikha.raghav.980,8.197164870848567,1.4584470178888829,False
shikha.raghav.980,lifewithraaag,9.65561188873745,25.052391284665614,False
tpgbdu,nnaxho._17k,7.233239781922022,53.725311573279996,False
nnaxho._17k,tpgbdu,5.722678349874357,25.559067958685432,False
nnaxho._17k,gveda_cure,8.658126008807223,16.90094194987821,False
gveda_cure,nnaxho._17k,4.382715847348915,20.684893549972976,False
pvt._.rahi,manish.giri1995,12.662376026441116,27.670917809555398,False
manish.giri1995,pvt._.rahi,15.19127878762799,36.14998652693846,False
just_bored_21,ccir_cubedi,10.008169770006965,5.913908304419746,False
ccir_cubedi,just_bored_21,11.928095561490373,22.906885659824376,False
kc.coins,babulizu,6.55484815752755,43.822809359825385,False
babulizu,kc.coins,6.55484815752755,0.0,True
mattys_19,sumantra_don11,11.903744868986722,43.847781844717744,False
sumantra_don11,mattys_19,9.23248519683418,56.91249454557301,False
cheetoss._.67,rakeshbabu9920,7.473078000392068,40.78474669943871,False
rakeshbabu9920,cheetoss._.67,9.136476738426254,15.667295983526166,False
